Project;Manager;Category;Key;Author;CreationDate;Content
COMPRESS;Apache Commons Committee;library;COMPRESS-69;cgrobmeier;2009-04-13T15:22:23.025+0000;patch:1 applied:1 thanks:1 docs:1 also:1 updated:1 new:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-69;thetaphi;2009-04-13T15:25:09.010+0000;forgot:1 enable:1 test:1
COMPRESS;Apache Commons Committee;library;COMPRESS-69;thetaphi;2009-04-13T16:47:58.339+0000;also:1 top:1 level:1 class:1 comments:1 contain:1 still:1 headers:1 discussing:1 want:1 use:1 commons:1 compress:1 handling:1 large:1 dumps:1
COMPRESS;Apache Commons Committee;library;COMPRESS-69;thetaphi;2009-04-13T16:53:44.793+0000;reopen:1 issue:1 sure:1 last:1 two:1 comments:1 seen:1
COMPRESS;Apache Commons Committee;library;COMPRESS-69;cgrobmeier;2009-04-13T17:40:28.721+0000;thanks:2 bringing:1 commons:1 compress:1 discussion:1 great:1 see:1 people:1 start:1 trying:1 using:1
COMPRESS;Apache Commons Committee;library;COMPRESS-69;thetaphi;2009-04-13T17:49:01.760+0000;thanks:1 apache:1 also:1 waiting:1 version:1 released:1 snapshot:1 ok:1 moment:1 module:1 measuring:1 indexing:1 performance:1 big:1 source:1 files:1 decompressed:1 fly:1
COMPRESS;Apache Commons Committee;library;COMPRESS-70;bodewig;2009-04-28T08:31:38.637+0000;revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-71;chatellier;2009-05-04T09:04:50.828+0000;patch:1 fix:1
COMPRESS;Apache Commons Committee;library;COMPRESS-71;cgrobmeier;2009-05-04T09:15:42.155+0000;patch:1 applied:1 thanks:1 much:1
COMPRESS;Apache Commons Committee;library;COMPRESS-73;bodewig;2010-02-12T11:38:34.558+0000;extra:5 zip:4 fields:3 data:2 similar:2 bytes:2 broken:2 specific:1 file:1 named:1 problem:1 attached:1 compress:1 contains:1 entries:1 conform:1 recommendations:1 standard:1 invoked:1 tv:1 says:1 several:1 messages:1 testing:1 icon:1 bad:1 field:1 entry:1 block:1 length:1 exceeds:1 remaining:1 revision:1 see:1 exception:1 message:1 order:1 fix:1 issue:1 change:1 behavior:1 fail:1 ignore:1 start:1 discussion:1 list:1
COMPRESS;Apache Commons Committee;library;COMPRESS-73;bodewig;2010-02-16T13:59:21.839+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-74;bodewig;2010-02-18T16:11:35.626+0000;fixed:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-75;bodewig;2010-02-12T11:12:26.182+0000;revision:1 get:1 name:1 entry:1 causing:1 problem:1 sure:1 enough:1 really:1 want:1 exact:1 byte:1 position:1
COMPRESS;Apache Commons Committee;library;COMPRESS-75;jukkaz;2010-05-05T06:41:15.415+0000;need:1
COMPRESS;Apache Commons Committee;library;COMPRESS-75;cgrobmeier;2010-05-31T10:07:06.658+0000;agreed:1 ml:1 fixed:1
COMPRESS;Apache Commons Committee;library;COMPRESS-80;cgrobmeier;2009-06-30T09:12:34.858+0000;script:1 checks:1 directories:1 checksums:1 looks:1 good:1 http:1 people:1 apache:1 checker:1 html:1 actually:1 works:1 commons:1 compress:1 problem:1 sync:1 m1:1
COMPRESS;Apache Commons Committee;library;COMPRESS-80;cgrobmeier;2009-06-30T09:14:24.788+0000;saw:1 checksum:1 m1:1 different:1 folders:1 cause:1 wrong:1 infrastructure:1 told:1 regenerate:1 replication:1 seems:1 fail:1 ask:1 infra:1 guy:1
COMPRESS;Apache Commons Committee;library;COMPRESS-80;cgrobmeier;2009-07-10T21:35:16.298+0000;files:1 work:1 correctly:1
COMPRESS;Apache Commons Committee;library;COMPRESS-80;aaronkaplan;2010-02-19T17:19:48.504+0000;commons:3 compress:3 jar:3 checksum:1 ok:1 sources:1 still:1 wrong:1
COMPRESS;Apache Commons Committee;library;COMPRESS-80;dlouzado;2010-04-05T17:36:47.622+0000;commons:4 compress:4 jar:4 checksum:2 policy:2 type:2 original:2 actual:2 problem:1 still:1 persists:1 even:1 file:1 log:1 io:1 rejected:1 artifact:1 checksums:1 info:1
COMPRESS;Apache Commons Committee;library;COMPRESS-80;sebb@apache.org;2010-04-05T22:24:18.481+0000;commons:3 compress:3 jar:3 format:2 perhaps:2 problem:2 hashes:1 ok:1 however:1 files:1 may:1 causing:1 example:1 contains:1 ed:1 cd:1 cf:1 usual:1 either:1 unfortunately:1 error:1 message:1 say:1 hash:1 detected:1 difficult:1 know:1 case:1 able:1 test:1 local:1 try:1 see:1 fixes:1
COMPRESS;Apache Commons Committee;library;COMPRESS-81;bodewig;2009-06-30T07:26:28.573+0000;revision:1 merges:1 fix:1 ant:1 trunk:1
COMPRESS;Apache Commons Committee;library;COMPRESS-82;deckrider;2009-07-28T13:50:18.543+0000;patch:2 issue:2 java:2 io:2 seems:1 attached:1 fixes:1 speed:1 familiar:1 much:1 thought:1 switching:1 sufficient:1 use:1 flush:1 broke:1 things:1 hopefully:1 someone:1 experienced:1 translate:1 correct:1 way:1 handling:1
COMPRESS;Apache Commons Committee;library;COMPRESS-82;ebourg;2009-07-28T19:38:58.139+0000;buffered:3 stream:3 code:2 user:2 initialize:2 probably:1 issue:1 archive:1 output:1 streams:1 know:1 best:1 change:1 tell:1 changed:1 class:1 encapsulated:1
COMPRESS;Apache Commons Committee;library;COMPRESS-82;deckrider;2009-07-28T20:36:12.304+0000;thanks:1 clue:1 suggestion:1 works:1 perfectly:1 happy:1 continue:1 way:1 make:1 simply:1 request:1 hint:1 included:1 docs:1 examples:1
COMPRESS;Apache Commons Committee;library;COMPRESS-82;bodewig;2010-02-12T14:33:28.322+0000;documentation:1 enhanced:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-15T16:26:57.487+0000;files:3 result:2 created:2 may:1 depends:1 actual:1 archived:1 turned:1 snippet:1 trivial:1 program:1 soon:1 attached:1 archive:1 four:1 current:1 tree:1 commons:1 compress:1 linux:1 box:1 happy:1 either:1 version:1 trunk:1 possible:1 provide:1 set:1 creation:1 fails:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-15T19:51:02.799+0000;file:5 files:3 attached:2 class:2 problem:2 tried:2 java:2 tar:1 containing:1 description:1 saw:1 put:1 archive:1 used:1 creator:1 run:1 suspect:1 might:1 combination:1 older:1 version:1 use:1 operating:1 system:1 shows:1 result:1 aix:1 also:1 linux:1 gave:1 error:1 premature:1 end:1 running:1 resulting:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T05:17:06.493+0000;linux:3 seems:2 problem:2 box:2 archive:2 around:2 created:2 byte:2 least:1 part:1 yes:1 tried:1 classes:1 thanks:1 fine:1 unfortunately:1 try:1 later:1 today:1 work:1 windows:1 old:1 sun:1 case:1 please:1 also:1 attach:1 comparison:1 one:1 works:1 may:1 help:1 diagnosing:1 even:1 reproduce:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T05:22:37.889+0000;archive:1 created:1 creator:1 java:1 bill:1 class:1 files:1 seems:1 work:1 fine:1 linux:1 machine:1 reference:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T10:01:15.227+0000;get:1 exact:1 file:1 using:1 sun:1 windows:1 well:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-16T13:08:35.357+0000;archive:1 created:1 creator:1 class:1 system:1 command:1 aix:1 linux:1 unable:1 read:1 file:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-16T13:21:19.927+0000;core:4 archive:3 root:3 dec:3 class:3 machine:2 read:2 home:2 test:2 java:2 creator:2 byte:2 linux:2 downloaded:1 attached:1 copied:1 aix:1 get:1 error:1 system:1 command:1 tries:1 file:1 input:1 compared:1 mine:1 identical:1 running:1 cat:1 release:1 enterprise:1 server:1 version:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T14:33:23.539+0000;version:3 ok:1 problem:1 java:1 files:1 even:1 worse:1 case:1 provides:1 gnu:1 says:1 see:1 access:1 unix:1 machine:1 running:1 different:1 flavor:1 help:1 switch:1 one:1 formats:1 classes:1 provide:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T14:48:07.953+0000;archive:2 one:1 found:1 far:1 like:1 file:1 bad:1 header:1 errors:1 guess:1 reading:1 different:1 formats:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier@nhsrx.com;2010-02-16T14:58:30.024+0000;version:3 tried:2 formats:2 format:2 phase:2 archive:2 gnu:1 quite:1 bit:1 earlier:1 aix:1 seem:1 equivalent:1 way:1 getting:1 number:1 specific:1 application:1 need:1 old:1 ascii:1 trouble:1 sometimes:1 get:1 error:1 think:1 flags:1 match:1 home:1 test:1 java:1 creator:1 attempting:1 continue:1 read:1 input:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T15:43:25.094+0000;one:4 forth:3 files:2 always:2 entry:2 first:2 three:2 far:1 found:1 places:1 seem:1 deviate:1 bit:1 http:1 people:1 man:1 description:1 mainly:1 wrong:1 non:1 ascii:1 cases:1 case:1 example:1 different:1 least:1 directories:1 permissions:1 also:1 ok:1 neither:1 things:1 explain:1 happy:1 entries:1 like:1 isolate:1 causing:1 problem:1 e:1 get:1 valid:1 archives:1 putting:1 back:1 mode:1 trying:1 see:1 fishy:1 last:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-16T15:49:12.320+0000;still:1 get:1 read:1 input:1 error:1 files:1 archive:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T16:13:46.620+0000;root:8 impossible:4 file:4 type:4 feb:4 class:4 explicitly:1 setting:1 device:1 least:1 sees:1 entries:1 bash:1 archive:1 blocks:1 error:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-16T16:18:07.079+0000;explicit:1 file:1 mode:1 happy:1 say:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-16T16:27:10.424+0000;got:1 error:1 aix:1 attached:1 archive:1 reports:1 premature:1 end:1 file:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-17T16:00:52.812+0000;created:2 archive:2 files:2 ok:1 example:1 gnu:1 looks:1 archives:1 supposed:1 write:1 blocks:1 bytes:1 actually:1 block:1 size:1 command:1 line:1 option:1 attached:1 creator:1 java:1 revision:1 commons:1 compress:1 work:1 versions:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-17T16:37:41.762+0000;archive:13 block:3 size:3 using:2 still:2 works:1 aix:1 either:1 listing:1 extraction:1 apparently:1 factor:1 made:1 progress:1 interestingly:1 work:1 b:1 option:1 supposed:1 force:1 byte:1 blocks:1 read:1 tried:1 commands:1 always:1 reports:1 premature:1 end:1 file:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-18T12:18:33.058+0000;archive:4 size:3 created:3 block:2 work:2 revision:2 device:2 values:2 frustrating:1 fun:1 strange:1 way:1 b:1 sets:1 supposed:1 made:1 also:1 introduced:1 logic:1 inside:1 library:1 set:1 explicitly:1 order:1 get:1 unique:1 mode:1 least:1 provide:1 reasonable:1 default:1 creator:1 java:1 commons:1 compress:1 gnu:1 linux:1 differ:1 numbers:1 system:1 please:1 create:1 files:1 upload:1 well:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-18T13:33:04.496+0000;made:3 command:2 ls:2 class:2 linux:1 sles:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-18T14:20:48.522+0000;use:2 c:2 work:2 archive:2 archives:1 new:1 ascii:1 format:1 looks:1 gnu:1 get:1 premature:1 end:1 file:1 alternative:1 h:1 list:1 extract:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bmaier;2010-02-18T14:35:05.946+0000;archive:3 h:2 commands:1 work:1 list:1 extract:1 iv:1 old:1 ascii:1 format:1 apparently:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-18T14:47:58.936+0000;archives:2 sure:1 saying:1 commands:1 work:1 works:1 old:1 ascii:1 c:1 switch:1 broken:1 case:1 means:1 compress:1 creates:1 extracted:1 aix:1 gnu:1 resolve:1 issue:1 documented:1 fix:1
COMPRESS;Apache Commons Committee;library;COMPRESS-85;bodewig;2010-02-18T14:56:20.764+0000;fixed:1 documented:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-86;bodewig;2009-10-08T12:09:53.698+0000;fixed:1 revision:1 using:1 adapted:1 patch:1 lorenz:1 originally:1 created:1 ant:1
COMPRESS;Apache Commons Committee;library;COMPRESS-87;antheque;2009-10-24T21:31:35.901+0000;test:3 patch:1 containing:1 two:1 lines:1 talked:1 issue:1 description:1 well:1 unit:1 file:1 part:1 maven:1 distribution:1 already:1 copyrighted:1 placed:1 resources:1 folder:1
COMPRESS;Apache Commons Committee;library;COMPRESS-87;bodewig;2009-10-26T05:15:48.302+0000;look:1 thanks:1 let:1 add:1 general:1 preferred:1 reading:1 file:1 later:1 may:1 return:1 entries:1 supposed:1 terminate:1 reasonable:1 exception:1 truncated:1 zips:1
COMPRESS;Apache Commons Committee;library;COMPRESS-87;antheque;2009-10-28T11:43:09.601+0000;zips:4 know:1 need:1 crawl:1 necessarily:1 files:1 like:1 attached:1 emails:1 inside:1 use:1 stream:1 crawler:1 fell:1 infinite:1 loop:1 waiting:1 returned:1 read:1 method:1 kept:1 getting:1 instead:1 bad:1
COMPRESS;Apache Commons Committee;library;COMPRESS-87;bodewig;2009-10-30T05:30:55.394+0000;modify:1 test:1 little:1 byte:1 counts:1 existing:1 entries:1 different:1 linux:1 box:1 simply:1 ignored:1 first:1 read:1 last:1 entry:1 succeeded:1 count:1 thanks:1 revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-94;anon.devs;2010-01-06T22:42:40.042+0000;patch:1 compress:1 fix:1 equals:1 implementation:1
COMPRESS;Apache Commons Committee;library;COMPRESS-94;bodewig;2010-01-07T09:37:08.537+0000;good:1 catch:1 many:1 thanks:1 revision:1 contains:1 extended:1 version:1 patch:1 came:1 time:1 allow:1 merge:1 ant:1 release:1 great:1
COMPRESS;Apache Commons Committee;library;COMPRESS-94;bodewig;2010-01-07T09:49:54.833+0000;equals:3 ant:2 implementation:2 problem:1 class:1 completely:1 different:1 basically:1 object:1 convinced:1 cc:1 good:1 idea:1 takes:1 entry:1 name:1 account:1 nothing:1 size:1 extra:1 fields:1 compression:1 mode:1 last:1 modified:1 date:1
COMPRESS;Apache Commons Committee;library;COMPRESS-94;bodewig;2010-01-26T05:25:02.322+0000;equals:1 compare:1 data:1
COMPRESS;Apache Commons Committee;library;COMPRESS-100;bodewig;2010-03-12T16:07:47.800+0000;revision:1
COMPRESS;Apache Commons Committee;library;COMPRESS-101;bodewig;2010-03-12T15:36:21.383+0000;revision:1 untested:1 failed:1 create:1 archive:1 far:1
COMPRESS;Apache Commons Committee;library;COMPRESS-104;kmsquire;2010-03-19T07:47:44.059+0000;commons:6 dependency:5 apache:3 compress:3 version:2 maven:1 ivy:1 name:1 rev:1 http:1 artifact:1
COMPRESS;Apache Commons Committee;library;COMPRESS-104;sebb@apache.org;2010-04-29T08:20:46.962+0000;reported:1 maven:1 problem:1 fixed:1
COMPRESS;Apache Commons Committee;library;COMPRESS-105;bodewig;2010-04-19T10:05:11.029+0000;entry:3 name:2 directory:2 see:1 method:1 suspect:1 know:1 problem:1 properly:1 document:1 change:1 determines:1 considered:1 use:1 constructor:1 file:1 argument:1 must:1 end:1 order:1 known:1
COMPRESS;Apache Commons Committee;library;COMPRESS-105;soundararajan@jira;2010-04-19T12:48:28.204+0000;java:6 folder:3 zip:3 file:2 test:2 contains:2 entries:2 exception:2 main:2 apache:2 commons:2 compress:2 hi:1 thanks:1 comments:1 tried:1 adding:1 end:1 entry:1 name:1 working:1 attached:1 reference:1 kindly:1 review:1 trying:1 archive:1 child:1 called:1 empty:1 zero:1 getting:1 created:1 locals:1 temp:1 filename:1 thread:1 io:1 archives:1 finish:1 close:1
COMPRESS;Apache Commons Committee;library;COMPRESS-105;soundararajan@jira;2010-04-19T12:55:34.162+0000;reference:1 attached:1 screen:1 shot:1 archive:1 created:1 using:1 compressed:1 zip:1 windows:1
COMPRESS;Apache Commons Committee;library;COMPRESS-105;bodewig;2010-04-19T13:51:19.007+0000;source:2 file:2 exception:2 hard:1 time:1 converting:1 real:1 problem:1 go:1 away:1 remove:1 copy:1 line:1 think:1 see:1 stemming:1 close:1 finally:1 block:1 hiding:1 different:1 thrown:1
COMPRESS;Apache Commons Committee;library;COMPRESS-105;soundararajan@jira;2010-04-19T16:05:35.876+0000;hi:1 sincere:1 apologize:1 file:1 corruption:1 removing:1 copy:1 worked:1 able:1 generate:1 zip:1 archive:1 containing:1 test:1 great:1 help:1 bunch:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-105;bodewig;2010-04-19T16:17:06.950+0000;problem:1 fixed:1 better:1 documentation:1
COMPRESS;Apache Commons Committee;library;COMPRESS-107;sebb@apache.org;2010-05-08T15:49:07.657+0000;ant:2 magic:2 version:2 information:2 tar:2 writes:1 trailing:1 space:1 null:1 field:1 assumes:1 chars:1 long:1 appear:1 write:1 files:1 appears:1 following:1 better:1 ideas:1 propose:1 add:1 factory:1 matching:1 algorithm:1
COMPRESS;Apache Commons Committee;library;COMPRESS-107;sebb@apache.org;2010-05-10T14:41:14.581+0000;ant:1 tar:1 recognition:1 fixed:1 using:1 magic:1 version:1
COMPRESS;Apache Commons Committee;library;COMPRESS-109;sebb@apache.org;2010-05-10T14:44:16.171+0000;pax:3 headers:3 support:2 added:1 reading:1 note:1 global:1 supported:1 writing:1
COMPRESS;Apache Commons Committee;library;COMPRESS-110;sebb@apache.org;2010-05-09T20:41:57.759+0000;compress:5 commons:4 java:4 apache:3 rev:2 support:2 proper:2 trunk:2 main:2 tar:2 url:1 http:1 view:1 log:1 prefix:1 field:1 add:1 identifying:1 pax:1 headers:1 modified:1
COMPRESS;Apache Commons Committee;library;COMPRESS-113;sebb@apache.org;2010-05-13T15:40:08.933+0000;trailing:2 code:1 work:1 ok:1 valid:1 input:1 invalid:1 file:1 octal:1 digits:1 possible:1 solutions:1 ignore:1 byte:1 converting:1 change:1 parsing:1 routine:1 insist:1 space:1 numeric:1 fields:1
COMPRESS;Apache Commons Committee;library;COMPRESS-113;cgrobmeier;2010-05-31T10:13:24.086+0000;space:4 trailing:3 tar:3 go:2 option:2 man:2 old:2 archives:2 fields:2 christian:1 compress:1 includes:1 parsing:1 octal:1 suggestion:1 available:1 specs:1 wold:1 otherwise:1 spec:1 best:1 source:1 know:1 page:1 http:1 www:1 query:1 current:1 says:1 must:1 end:1 allows:1 numeric:1 terminated:1 either:1 similar:1 rules:1 slightly:1 twisted:1 apply:1 size:1 well:1 like:1 mode:1 insist:1 seems:1 strong:1 preference:1
COMPRESS;Apache Commons Committee;library;COMPRESS-113;sebb@apache.org;2010-06-01T13:29:26.035+0000;space:6 leading:3 rejected:3 also:2 spaces:2 currently:1 stops:1 processing:1 detects:1 non:1 null:1 ignores:1 format:1 allows:1 embedded:1 seems:1 looks:1 like:1 several:1 conventions:1 terminating:1 numeric:1 fields:1 mode:1 checksum:1 size:1 maybe:1 portable:1 approach:1 parsing:1 octal:1 numbers:1 allow:1 trailing:1 characters:1
COMPRESS;Apache Commons Committee;library;COMPRESS-113;sebb@apache.org;2010-06-01T14:49:08.756+0000;fields:2 discovered:1 one:1 also:1 needs:1 allow:1 original:1 tar:1 formats:1 example:1 null:1
COMPRESS;Apache Commons Committee;library;COMPRESS-113;sebb@apache.org;2010-06-02T11:02:35.863+0000;fixed:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;sebb@apache.org;2010-05-17T12:52:28.726+0000;file:3 provide:1 small:1 sample:1 tar:1 containing:1 files:1 special:1 names:1 perhaps:1 contents:1 expected:1 name:1 add:1 test:1 cases:1 thanks:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;sebb@apache.org;2010-05-17T12:56:21.953+0000;forgot:1 mention:1 string:1 byte:1 constructor:1 depends:1 default:1 encoding:1 might:1 always:1 wanted:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;hminst;2010-05-17T13:02:50.275+0000;includes:1 files:1 filename:1 containing:1 special:1 characters:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;hminst;2010-05-17T13:25:11.130+0000;new:4 byte:3 string:3 result:2 append:2 buffer:2 right:1 cast:1 char:1 beautiful:1 way:1 try:1 catch:1 e:1 may:1 set:1 system:1 property:1 sth:1 customer:1 commons:1 compress:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;hminst;2010-05-17T13:36:05.482+0000;example:1 may:1 set:1 setter:1 occurs:1 default:1 system:1 used:1 please:1 look:1 hope:1 helps:1 solve:1 problem:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;sebb@apache.org;2010-05-17T13:42:08.624+0000;thanks:1 test:1 case:1 unfortunately:1 grant:1 license:1 use:1 attach:1 option:1 selected:1 please:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;hminst;2010-05-17T13:46:37.635+0000;file:1 license:1 available:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;sebb@apache.org;2010-05-17T13:57:02.851+0000;ascii:2 determine:1 looks:1 though:1 suitable:1 default:1 gnu:1 docs:1 mention:1 local:1 variant:1
COMPRESS;Apache Commons Committee;library;COMPRESS-114;hminst;2010-05-17T14:25:08.800+0000;yes:1 think:1 seems:1 suitable:1 default:1 value:1 tested:1 several:1 special:1 characters:1 german:1 example:1
